Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mutt,Hilts 1 PREVIOUS OWNER,2390.0,2020,125cc,"3,474 miles",Petrol,Manual,Grey,bike,CHAIN,,,12 bhp,,,
