Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
nuventure,Avanti 2 Berth Hi-Top,20995.0,2005,2.3L,"63,636 miles",Diesel,Manual,SILVER,Panel Van,4X2,,,,,,
