Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ariel,Atom,44995.0,2014,1998cc,"13,200 miles",Petrol,Manual,Multicolour,Convertible,4X2,0.0,,,,,0 g/km
