Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
motorini,MISANO 50 NATIONWIDE DELIVERY AVAILABLE,1395.0,2021,50cc,"8,288 miles",Petrol,Manual,Green,bike,,,,3 bhp,,,
