Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
pontiac,Fiero,7990.0,1988,2.5L,"65,000 miles",Petrol,Automatic,Silver,Coupe,,,,,,,
