Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
beta,RR RR 4T 390. ONE OWNER,4290.0,2018,386cc,"3,014 miles",Petrol,Manual,Multicolour,bike,,,,,,,
